Longitude,Latitude,Hg_cubic_interpolated
103.20885433888888,43.74615610000001,0.06140915452067919
103.48639219444443,43.74615610000001,0.08419016864146431
103.76393005,43.74615610000001,0.07792541307580171
104.04146790555555,43.74615610000001,0.0711518853379569
104.3190057611111,43.74615610000001,0.13309771056311323
104.59654361666666,43.74615610000001,0.2608364092001645
104.87408147222222,43.74615610000001,0.16238073644772597
105.15161932777777,43.74615610000001,0.267080413839798
105.42915718333333,43.74615610000001,0.35149611331650915
105.70669503888888,43.74615610000001,0.21659000946966517
105.98423289444443,43.74615610000001,0.03142583897558897
106.26177075,43.74615610000001,0.17538117166209818
106.53930860555555,43.74615610000001,0.20220236805996897
106.81684646111111,43.74615610000001,0.11197429247742062
107.09438431666666,43.74615610000001,0.12958301236138026
107.37192217222221,43.74615610000001,-0.020885217355776163
107.64946002777778,43.74615610000001,-0.062446553527011416
107.92699788333333,43.74615610000001,0.0038824321468188955
108.20453573888888,43.74615610000001,0.07878924169904947
108.48207359444444,43.74615610000001,0.08306640247376397
108.75961145,43.74615610000001,0.12121792114609022
109.03714930555554,43.74615610000001,0.1086156013520026
109.31468716111111,43.74615610000001,0.07059668637460134
109.59222501666666,43.74615610000001,0.10871977356119218
109.86976287222222,43.74615610000001,0.09059757158932172
110.14730072777778,43.74615610000001,0.044895708315161466
110.42483858333333,43.74615610000001,0.028633598530926275
110.70237643888889,43.74615610000001,0.08763740378723986
110.97991429444444,43.74615610000001,0.22289892586781315
111.25745214999999,43.74615610000001,0.21912569300166068
111.53499000555556,43.74615610000001,0.15167666822131556
111.8125278611111,43.74615610000001,0.11918288531784686
112.09006571666666,43.74615610000001,0.07214410476717129
112.36760357222222,43.74615610000001,0.04796410535150507
112.64514142777777,43.74615610000001,0.11965492252655457
112.92267928333334,43.74615610000001,0.10424790747430311
113.20021713888889,43.74615610000001,0.06293415419272864
113.47775499444444,43.74615610000001,0.07788604716129141
113.75529285,43.74615610000001,0.14245987285138562
114.03283070555555,43.74615610000001,0.08953167513692084
114.3103685611111,43.74615610000001,-0.005396064290676887
114.58790641666667,43.74615610000001,0.0012006685031124154
114.86544427222222,43.74615610000001,0.038824312409260466
115.14298212777777,43.74615610000001,0.09108199521238287
115.42051998333334,43.74615610000001,0.1708965071043044
115.69805783888889,43.74615610000001,0.12778768083875242
115.97559569444445,43.74615610000001,0.06632746568729837
116.25313355,43.74615610000001,0.03483501672356173
116.53067140555555,43.74615610000001,0.006646629039074266
116.8082092611111,43.74615610000001,0.011990309310939947
117.08574711666667,43.74615610000001,0.06149399921342023
117.36328497222222,43.74615610000001,0.02761475542882099
117.64082282777778,43.74615610000001,0.07828238483076534
117.91836068333333,43.74615610000001,0.12303148899215621
118.19589853888888,43.74615610000001,0.08946613637889761
118.47343639444445,43.74615610000001,0.038965617337922386
118.75097425,43.74615610000001,0.0930835804241108
119.02851210555556,43.74615610000001,0.11160399198260389
119.30604996111111,43.74615610000001,0.09377319828334177
119.58358781666666,43.74615610000001,0.09928494146116235
119.86112567222222,43.74615610000001,0.11416600216829093
120.13866352777778,43.74615610000001,0.10715776568919361
120.41620138333333,43.74615610000001,0.1458269644045278
120.6937392388889,43.74615610000001,0.11401725840375339
120.97127709444445,43.74615610000001,0.08997608137873277
121.24881495,43.74615610000001,0.10289468067682007
121.52635280555556,43.74615610000001,0.14327961041934
121.80389066111111,43.74615610000001,0.1664189157022724
122.08142851666668,43.74615610000001,0.1224455712473197
122.35896637222223,43.74615610000001,0.0714039768326528
122.63650422777778,43.74615610000001,0.042731158451648814
122.91404208333333,43.74615610000001,0.04861195442362736
123.19157993888889,43.74615610000001,0.02987801284328761
123.46911779444444,43.74615610000001,0.0536845926926091
123.74665565000001,43.74615610000001,0.2111232350601775
124.02419350555556,43.74615610000001,0.20999686932664147
124.30173136111111,43.74615610000001,0.14105090098604833
124.57926921666667,43.74615610000001,0.1128991193700066
124.85680707222222,43.74615610000001,0.04613325810503604
125.13434492777779,43.74615610000001,
125.41188278333334,43.74615610000001,
125.68942063888889,43.74615610000001,
125.96695849444444,43.74615610000001,
126.24449635,43.74615610000001,
98.76824864999999,44.02371963333334,
99.04578650555554,44.02371963333334,
99.3233243611111,44.02371963333334,
99.60086221666666,44.02371963333334,
99.8784000722222,44.02371963333334,
100.15593792777777,44.02371963333334,0.1405778618384909
100.43347578333332,44.02371963333334,0.10268837367616812
100.71101363888889,44.02371963333334,0.216186122903752
100.98855149444444,44.02371963333334,0.17399811100393756
101.26608934999999,44.02371963333334,0.09795847643215029
101.54362720555555,44.02371963333334,0.1104273936624438
101.8211650611111,44.02371963333334,0.14138004269217613
102.09870291666665,44.02371963333334,0.11944345753011681
102.37624077222222,44.02371963333334,0.037791004336785165
102.65377862777777,44.02371963333334,0.05085436656461415
102.93131648333332,44.02371963333334,0.0901588958414762
103.20885433888888,44.02371963333334,0.002348147649670081
103.48639219444443,44.02371963333334,0.05449721037155219
103.76393005,44.02371963333334,0.04337154586032341
104.04146790555555,44.02371963333334,0.05745619749147431
104.3190057611111,44.02371963333334,0.14057220913034557
104.59654361666666,44.02371963333334,0.19448602064967452
104.87408147222222,44.02371963333334,0.06053130225070019
105.15161932777777,44.02371963333334,0.04168385185918707
105.42915718333333,44.02371963333334,0.19337521129701613
105.70669503888888,44.02371963333334,0.15350337348177887
105.98423289444443,44.02371963333334,-0.02851095602020495
106.26177075,44.02371963333334,0.1712798786699765
106.53930860555555,44.02371963333334,0.16572627932731898
106.81684646111111,44.02371963333334,0.08040630751434635
107.09438431666666,44.02371963333334,0.16545348242616617
107.37192217222221,44.02371963333334,0.18327458544490788
107.64946002777778,44.02371963333334,0.17508967642169812
107.92699788333333,44.02371963333334,0.13116112731895113
108.20453573888888,44.02371963333334,0.08939515576085698
108.48207359444444,44.02371963333334,0.05225393656345706
108.75961145,44.02371963333334,0.0839207178494863
109.03714930555554,44.02371963333334,0.13110850064587956
109.31468716111111,44.02371963333334,0.08157387849492422
109.59222501666666,44.02371963333334,0.05611839016624585
109.86976287222222,44.02371963333334,0.047178508699407394
110.14730072777778,44.02371963333334,0.049761055696729097
110.42483858333333,44.02371963333334,0.12362530498784412
110.70237643888889,44.02371963333334,0.1188033225375626
110.97991429444444,44.02371963333334,0.1759294448578673
111.25745214999999,44.02371963333334,0.1433780830392197
111.53499000555556,44.02371963333334,0.035461107254936404
111.8125278611111,44.02371963333334,0.07426007038511041
112.09006571666666,44.02371963333334,0.11279704465552806
112.36760357222222,44.02371963333334,0.07293844155203713
112.64514142777777,44.02371963333334,0.08102519758153631
112.92267928333334,44.02371963333334,0.06460882142070293
113.20021713888889,44.02371963333334,0.053318474509299205
113.47775499444444,44.02371963333334,0.06103185082567497
113.75529285,44.02371963333334,0.1297171361627203
114.03283070555555,44.02371963333334,0.13644165550284543
114.3103685611111,44.02371963333334,0.03949572327174634
114.58790641666667,44.02371963333334,0.04570358803152489
114.86544427222222,44.02371963333334,0.06920082902101925
115.14298212777777,44.02371963333334,0.08801356407812955
115.42051998333334,44.02371963333334,0.09821834912166859
115.69805783888889,44.02371963333334,0.07450415281590486
115.97559569444445,44.02371963333334,0.030814664683744362
116.25313355,44.02371963333334,-0.014851013838970913
116.53067140555555,44.02371963333334,-0.0499571481389927
116.8082092611111,44.02371963333334,-0.07683368021591827
117.08574711666667,44.02371963333334,0.012959396703117661
117.36328497222222,44.02371963333334,0.07635932913035275
117.64082282777778,44.02371963333334,0.06146696263462578
117.91836068333333,44.02371963333334,0.07192149435426134
118.19589853888888,44.02371963333334,0.09158133074907505
118.47343639444445,44.02371963333334,0.08293306824182672
118.75097425,44.02371963333334,0.06792985021283796
119.02851210555556,44.02371963333334,0.059797279606802936
119.30604996111111,44.02371963333334,0.09074505710728055
119.58358781666666,44.02371963333334,0.12790106390515932
119.86112567222222,44.02371963333334,0.1325481288376968
120.13866352777778,44.02371963333334,0.10599769325945085
120.41620138333333,44.02371963333334,0.09999875880822089
120.6937392388889,44.02371963333334,0.09721552784322707
120.97127709444445,44.02371963333334,0.10187653153069903
121.24881495,44.02371963333334,0.12556059436073533
121.52635280555556,44.02371963333334,0.16978589797665639
121.80389066111111,44.02371963333334,0.17060912029054287
122.08142851666668,44.02371963333334,0.1407745045174546
122.35896637222223,44.02371963333334,0.08360291268829906
122.63650422777778,44.02371963333334,0.027327214605061538
122.91404208333333,44.02371963333334,0.0038237949288730633
123.19157993888889,44.02371963333334,0.014618046515030967
123.46911779444444,44.02371963333334,0.03318779602631247
123.74665565000001,44.02371963333334,0.09540544361866733
124.02419350555556,44.02371963333334,0.09006849806547783
124.30173136111111,44.02371963333334,0.11068568986126008
124.57926921666667,44.02371963333334,0.07129132986394503
124.85680707222222,44.02371963333334,0.06648622813674272
125.13434492777779,44.02371963333334,
125.41188278333334,44.02371963333334,
125.68942063888889,44.02371963333334,
125.96695849444444,44.02371963333334,
126.24449635,44.02371963333334,
98.76824864999999,44.30128316666667,
99.04578650555554,44.30128316666667,
99.3233243611111,44.30128316666667,
99.60086221666666,44.30128316666667,
99.8784000722222,44.30128316666667,
100.15593792777777,44.30128316666667,0.0754640947719729
100.43347578333332,44.30128316666667,0.029212685163955896
100.71101363888889,44.30128316666667,0.11834786292040736
100.98855149444444,44.30128316666667,0.2347188823395343
101.26608934999999,44.30128316666667,0.0795358866749207
101.54362720555555,44.30128316666667,0.18696826373855252
101.8211650611111,44.30128316666667,0.16817675865009865
102.09870291666665,44.30128316666667,0.14759074075776452
102.37624077222222,44.30128316666667,0.08451968403311125
102.65377862777777,44.30128316666667,0.1404262291631899
102.93131648333332,44.30128316666667,0.2472465370245397
103.20885433888888,44.30128316666667,0.16226020627143653
103.48639219444443,44.30128316666667,0.06781767005568382
103.76393005,44.30128316666667,0.016785141482266643
104.04146790555555,44.30128316666667,0.027083840234641936
104.3190057611111,44.30128316666667,0.050689612979676724
104.59654361666666,44.30128316666667,0.00455264019248111
104.87408147222222,44.30128316666667,0.07614857411706297
105.15161932777777,44.30128316666667,0.6650600449862216
105.42915718333333,44.30128316666667,0.8317022289440937
105.70669503888888,44.30128316666667,0.21456382591711862
105.98423289444443,44.30128316666667,0.027750679611903816
106.26177075,44.30128316666667,0.18577609348257645
106.53930860555555,44.30128316666667,0.10463876899154127
106.81684646111111,44.30128316666667,0.05053903004236278
107.09438431666666,44.30128316666667,0.11520405700807705
107.37192217222221,44.30128316666667,0.204997260467498
107.64946002777778,44.30128316666667,0.24799159343919208
107.92699788333333,44.30128316666667,0.1784844048780092
108.20453573888888,44.30128316666667,0.10425484413296808
108.48207359444444,44.30128316666667,0.04749340386606073
108.75961145,44.30128316666667,0.08109564122709811
109.03714930555554,44.30128316666667,0.1487222872385132
109.31468716111111,44.30128316666667,0.09963649566785206
109.59222501666666,44.30128316666667,0.06905581887888484
109.86976287222222,44.30128316666667,0.06050028570356164
110.14730072777778,44.30128316666667,0.0892133960821724
110.42483858333333,44.30128316666667,0.11311399315432862
110.70237643888889,44.30128316666667,0.09317271788709168
110.97991429444444,44.30128316666667,0.13169897908277062
111.25745214999999,44.30128316666667,0.11558393051615544
111.53499000555556,44.30128316666667,0.04614848641082804
111.8125278611111,44.30128316666667,0.0648086651886643
112.09006571666666,44.30128316666667,0.15769390725458748
112.36760357222222,44.30128316666667,0.06306560723385701
112.64514142777777,44.30128316666667,0.07623597780727268
112.92267928333334,44.30128316666667,0.09669333974747064
113.20021713888889,44.30128316666667,0.08016312661799758
113.47775499444444,44.30128316666667,0.05792847125498964
113.75529285,44.30128316666667,0.0506084284544893
114.03283070555555,44.30128316666667,0.07331976171611947
114.3103685611111,44.30128316666667,0.06794373097171336
114.58790641666667,44.30128316666667,0.068698590503033
114.86544427222222,44.30128316666667,0.0878978845738153
115.14298212777777,44.30128316666667,0.07690019636536666
115.42051998333334,44.30128316666667,0.07339702928403
115.69805783888889,44.30128316666667,0.069744775843007
115.97559569444445,44.30128316666667,0.06706396600952808
116.25313355,44.30128316666667,0.035909134849883756
116.53067140555555,44.30128316666667,0.012205478902089947
116.8082092611111,44.30128316666667,-0.022355960302237556
117.08574711666667,44.30128316666667,0.11397916411945871
117.36328497222222,44.30128316666667,0.1850323509371816
117.64082282777778,44.30128316666667,0.1238659775612397
117.91836068333333,44.30128316666667,0.016807106866357266
118.19589853888888,44.30128316666667,0.06936268752973694
118.47343639444445,44.30128316666667,0.11177544367087801
118.75097425,44.30128316666667,0.044804300220230284
119.02851210555556,44.30128316666667,0.0484506836340132
119.30604996111111,44.30128316666667,0.09593655202733119
119.58358781666666,44.30128316666667,0.12011705947796342
119.86112567222222,44.30128316666667,0.11398265994687437
120.13866352777778,44.30128316666667,0.1007167252978118
120.41620138333333,44.30128316666667,0.10510297212920955
120.6937392388889,44.30128316666667,0.12337206133291673
120.97127709444445,44.30128316666667,0.1122544470696446
121.24881495,44.30128316666667,0.14028128330147144
121.52635280555556,44.30128316666667,0.16956853061021512
121.80389066111111,44.30128316666667,0.17230709614897802
122.08142851666668,44.30128316666667,0.15775022965343385
122.35896637222223,44.30128316666667,0.12123551338070705
122.63650422777778,44.30128316666667,0.06413539251434178
122.91404208333333,44.30128316666667,0.046843904467668514
123.19157993888889,44.30128316666667,0.03422460987368526
123.46911779444444,44.30128316666667,0.043661028860901084
123.74665565000001,44.30128316666667,0.06629210732537419
124.02419350555556,44.30128316666667,0.13098726001218625
124.30173136111111,44.30128316666667,0.10730697186878313
124.57926921666667,44.30128316666667,0.09741006598164367
124.85680707222222,44.30128316666667,
125.13434492777779,44.30128316666667,
125.41188278333334,44.30128316666667,
125.68942063888889,44.30128316666667,
125.96695849444444,44.30128316666667,
126.24449635,44.30128316666667,
98.76824864999999,44.57884670000001,
99.04578650555554,44.57884670000001,
99.3233243611111,44.57884670000001,
99.60086221666666,44.57884670000001,
99.8784000722222,44.57884670000001,
100.15593792777777,44.57884670000001,
100.43347578333332,44.57884670000001,
100.71101363888889,44.57884670000001,
100.98855149444444,44.57884670000001,0.10089744760504947
101.26608934999999,44.57884670000001,0.06365426994110421
101.54362720555555,44.57884670000001,0.17248960000734576
101.8211650611111,44.57884670000001,0.15274543626387824
102.09870291666665,44.57884670000001,0.1692021314959385
102.37624077222222,44.57884670000001,0.1745803725083877
102.65377862777777,44.57884670000001,0.18431571877074365
102.93131648333332,44.57884670000001,0.24219222526376574
103.20885433888888,44.57884670000001,0.21892258517939875
103.48639219444443,44.57884670000001,0.09265365108240192
103.76393005,44.57884670000001,0.003648022012822297
104.04146790555555,44.57884670000001,0.0387248418350125
104.3190057611111,44.57884670000001,0.10089936519424735
104.59654361666666,44.57884670000001,0.12290980994775783
104.87408147222222,44.57884670000001,0.14799450858981106
105.15161932777777,44.57884670000001,0.5061735222191708
105.42915718333333,44.57884670000001,0.20374479405671053
105.70669503888888,44.57884670000001,0.0925032548740948
105.98423289444443,44.57884670000001,0.039389791474296755
106.26177075,44.57884670000001,0.1730908775697179
106.53930860555555,44.57884670000001,0.15178864862252228
106.81684646111111,44.57884670000001,0.14413880930709028
107.09438431666666,44.57884670000001,0.16382808856192588
107.37192217222221,44.57884670000001,0.1911260194034346
107.64946002777778,44.57884670000001,0.20628744132682875
107.92699788333333,44.57884670000001,0.18956719382731826
108.20453573888888,44.57884670000001,0.121705927533377
108.48207359444444,44.57884670000001,0.0717573517976381
108.75961145,44.57884670000001,0.06272914788617286
109.03714930555554,44.57884670000001,0.10525591267012759
109.31468716111111,44.57884670000001,0.17307223048405135
109.59222501666666,44.57884670000001,0.10511695997516868
109.86976287222222,44.57884670000001,0.08461294540992394
110.14730072777778,44.57884670000001,0.13036585371117987
110.42483858333333,44.57884670000001,0.08398976642672411
110.70237643888889,44.57884670000001,0.08120740899883273
110.97991429444444,44.57884670000001,0.1355892966643596
111.25745214999999,44.57884670000001,0.11987605097143633
111.53499000555556,44.57884670000001,0.13228673982905834
111.8125278611111,44.57884670000001,0.12939162766671175
112.09006571666666,44.57884670000001,0.136535851470217
112.36760357222222,44.57884670000001,0.0894350282673022
112.64514142777777,44.57884670000001,0.11022313634898293
112.92267928333334,44.57884670000001,0.11886382264011353
113.20021713888889,44.57884670000001,0.08598289729670461
113.47775499444444,44.57884670000001,0.06002894276985616
113.75529285,44.57884670000001,0.06237114658004151
114.03283070555555,44.57884670000001,0.07049393501909759
114.3103685611111,44.57884670000001,0.06217267897383529
114.58790641666667,44.57884670000001,0.0844378412213688
114.86544427222222,44.57884670000001,0.10162961044017937
115.14298212777777,44.57884670000001,0.09601469415372474
115.42051998333334,44.57884670000001,0.06869416291109226
115.69805783888889,44.57884670000001,0.0783509524685144
115.97559569444445,44.57884670000001,0.15159026677050905
116.25313355,44.57884670000001,0.24763713502409765
116.53067140555555,44.57884670000001,0.19364248999698216
116.8082092611111,44.57884670000001,0.2102980438780673
117.08574711666667,44.57884670000001,0.20619464010214833
117.36328497222222,44.57884670000001,0.19653551997372135
117.64082282777778,44.57884670000001,0.14564326179825998
117.91836068333333,44.57884670000001,0.06817356210269669
118.19589853888888,44.57884670000001,0.029028378710434642
118.47343639444445,44.57884670000001,0.11279335442648164
118.75097425,44.57884670000001,0.07261799702544705
119.02851210555556,44.57884670000001,0.06037434463387315
119.30604996111111,44.57884670000001,0.08972867124595094
119.58358781666666,44.57884670000001,0.11834449212741337
119.86112567222222,44.57884670000001,0.11474047971392237
120.13866352777778,44.57884670000001,0.09781228418796141
120.41620138333333,44.57884670000001,0.11553479453190266
120.6937392388889,44.57884670000001,0.11889954027062051
120.97127709444445,44.57884670000001,0.12344180760175652
121.24881495,44.57884670000001,0.14193404514263488
121.52635280555556,44.57884670000001,0.15679624374915757
121.80389066111111,44.57884670000001,0.15504342413588706
122.08142851666668,44.57884670000001,0.1431289802820052
122.35896637222223,44.57884670000001,0.13736457234070998
122.63650422777778,44.57884670000001,0.09731575452226042
122.91404208333333,44.57884670000001,0.08956298632497467
123.19157993888889,44.57884670000001,0.09001324659026996
123.46911779444444,44.57884670000001,0.07926612699714979
123.74665565000001,44.57884670000001,0.07139152908829913
124.02419350555556,44.57884670000001,0.13224427599831373
124.30173136111111,44.57884670000001,0.13272583503625
124.57926921666667,44.57884670000001,0.1384047341545164
124.85680707222222,44.57884670000001,
125.13434492777779,44.57884670000001,
125.41188278333334,44.57884670000001,
125.68942063888889,44.57884670000001,
125.96695849444444,44.57884670000001,
126.24449635,44.57884670000001,
98.76824864999999,44.856410233333335,
99.04578650555554,44.856410233333335,
99.3233243611111,44.856410233333335,
99.60086221666666,44.856410233333335,
99.8784000722222,44.856410233333335,
100.15593792777777,44.856410233333335,
100.43347578333332,44.856410233333335,
100.71101363888889,44.856410233333335,
100.98855149444444,44.856410233333335,
101.26608934999999,44.856410233333335,
101.54362720555555,44.856410233333335,
101.8211650611111,44.856410233333335,
102.09870291666665,44.856410233333335,0.13692722193513424
102.37624077222222,44.856410233333335,0.11436090829756528
102.65377862777777,44.856410233333335,0.14221821793321093
102.93131648333332,44.856410233333335,0.15766009640389778
103.20885433888888,44.856410233333335,0.14150602791643804
103.48639219444443,44.856410233333335,0.0923255594198041
103.76393005,44.856410233333335,0.08963533102991925
104.04146790555555,44.856410233333335,0.1048581656824633
104.3190057611111,44.856410233333335,0.10528758038605879
104.59654361666666,44.856410233333335,0.029194001191002718
104.87408147222222,44.856410233333335,0.04825248340064714
105.15161932777777,44.856410233333335,0.048672182906033076
105.42915718333333,44.856410233333335,0.052455760228239244
105.70669503888888,44.856410233333335,0.06538931984855129
105.98423289444443,44.856410233333335,0.07261549650544401
106.26177075,44.856410233333335,0.07460984652430397
106.53930860555555,44.856410233333335,0.07152761920576568
106.81684646111111,44.856410233333335,0.06440491203372371
107.09438431666666,44.856410233333335,0.05427782249207329
107.37192217222221,44.856410233333335,0.042262234937924185
107.64946002777778,44.856410233333335,0.02987570387233758
107.92699788333333,44.856410233333335,0.018478993778923272
108.20453573888888,44.856410233333335,0.009397255335077594
108.48207359444444,44.856410233333335,0.003955639218197499
108.75961145,44.856410233333335,0.003479296105680636
109.03714930555554,44.856410233333335,0.009792993786519976
109.31468716111111,44.856410233333335,0.03867588198347075
109.59222501666666,44.856410233333335,0.10158979568259546
109.86976287222222,44.856410233333335,0.14569210230061763
110.14730072777778,44.856410233333335,0.07779785254923516
110.42483858333333,44.856410233333335,0.06093953668996682
110.70237643888889,44.856410233333335,0.07460734447728463
110.97991429444444,44.856410233333335,0.09779173977219363
111.25745214999999,44.856410233333335,0.12242677289332096
111.53499000555556,44.856410233333335,0.14261363869926166
111.8125278611111,44.856410233333335,0.1571483659305933
112.09006571666666,44.856410233333335,0.1627697427874873
112.36760357222222,44.856410233333335,0.1444214437004927
112.64514142777777,44.856410233333335,0.1408149611869398
112.92267928333334,44.856410233333335,0.11874107942575919
113.20021713888889,44.856410233333335,0.09463548638895682
113.47775499444444,44.856410233333335,0.08174678498011632
113.75529285,44.856410233333335,0.08019058187240843
114.03283070555555,44.856410233333335,0.07045184323295711
114.3103685611111,44.856410233333335,0.07018906803454524
114.58790641666667,44.856410233333335,0.10626766663130442
114.86544427222222,44.856410233333335,0.13494744612804355
115.14298212777777,44.856410233333335,0.12375943324774141
115.42051998333334,44.856410233333335,0.07039864636924135
115.69805783888889,44.856410233333335,0.03283984348499078
115.97559569444445,44.856410233333335,0.04594787689944917
116.25313355,44.856410233333335,0.06875303729168951
116.53067140555555,44.856410233333335,0.08221602619895736
116.8082092611111,44.856410233333335,0.0873389061320528
117.08574711666667,44.856410233333335,0.08791541635568995
117.36328497222222,44.856410233333335,0.08867975397715162
117.64082282777778,44.856410233333335,0.09134587848365176
117.91836068333333,44.856410233333335,0.09741910276634735
118.19589853888888,44.856410233333335,0.10794791991993355
118.47343639444445,44.856410233333335,0.11982674011521582
118.75097425,44.856410233333335,0.12869283080117966
119.02851210555556,44.856410233333335,0.13031171368802508
119.30604996111111,44.856410233333335,0.12044891048595126
119.58358781666666,44.856410233333335,0.09072082978236212
119.86112567222222,44.856410233333335,0.08112069286227848
120.13866352777778,44.856410233333335,0.07260029626841881
120.41620138333333,44.856410233333335,0.0657827016277326
120.6937392388889,44.856410233333335,0.05889069681612019
120.97127709444445,44.856410233333335,0.05515961591623757
121.24881495,44.856410233333335,0.0553517788714228
121.52635280555556,44.856410233333335,0.06003926161987701
121.80389066111111,44.856410233333335,0.06909673555686302
122.08142851666668,44.856410233333335,0.08134667854877149
122.35896637222223,44.856410233333335,0.09500872345273302
122.63650422777778,44.856410233333335,0.09236896706643348
122.91404208333333,44.856410233333335,0.08707267925279205
123.19157993888889,44.856410233333335,0.09327842045867213
123.46911779444444,44.856410233333335,0.10353526072684471
123.74665565000001,44.856410233333335,0.11693766473922473
124.02419350555556,44.856410233333335,0.13477523510732214
124.30173136111111,44.856410233333335,0.16611475322221583
124.57926921666667,44.856410233333335,0.18046798560239616
124.85680707222222,44.856410233333335,
125.13434492777779,44.856410233333335,
125.41188278333334,44.856410233333335,
125.68942063888889,44.856410233333335,
125.96695849444444,44.856410233333335,
126.24449635,44.856410233333335,
98.76824864999999,45.13397376666667,
99.04578650555554,45.13397376666667,
99.3233243611111,45.13397376666667,
99.60086221666666,45.13397376666667,
99.8784000722222,45.13397376666667,
100.15593792777777,45.13397376666667,
100.43347578333332,45.13397376666667,
100.71101363888889,45.13397376666667,
100.98855149444444,45.13397376666667,
101.26608934999999,45.13397376666667,
101.54362720555555,45.13397376666667,
101.8211650611111,45.13397376666667,
102.09870291666665,45.13397376666667,
102.37624077222222,45.13397376666667,
102.65377862777777,45.13397376666667,
102.93131648333332,45.13397376666667,
103.20885433888888,45.13397376666667,
103.48639219444443,45.13397376666667,
103.76393005,45.13397376666667,
104.04146790555555,45.13397376666667,
104.3190057611111,45.13397376666667,
104.59654361666666,45.13397376666667,
104.87408147222222,45.13397376666667,
105.15161932777777,45.13397376666667,
105.42915718333333,45.13397376666667,
105.70669503888888,45.13397376666667,
105.98423289444443,45.13397376666667,
106.26177075,45.13397376666667,
106.53930860555555,45.13397376666667,
106.81684646111111,45.13397376666667,
107.09438431666666,45.13397376666667,
107.37192217222221,45.13397376666667,
107.64946002777778,45.13397376666667,
107.92699788333333,45.13397376666667,
108.20453573888888,45.13397376666667,
108.48207359444444,45.13397376666667,
108.75961145,45.13397376666667,
109.03714930555554,45.13397376666667,
109.31468716111111,45.13397376666667,
109.59222501666666,45.13397376666667,
109.86976287222222,45.13397376666667,
110.14730072777778,45.13397376666667,
110.42483858333333,45.13397376666667,
110.70237643888889,45.13397376666667,
110.97991429444444,45.13397376666667,
111.25745214999999,45.13397376666667,
111.53499000555556,45.13397376666667,
111.8125278611111,45.13397376666667,
112.09006571666666,45.13397376666667,
112.36760357222222,45.13397376666667,
112.64514142777777,45.13397376666667,
112.92267928333334,45.13397376666667,
113.20021713888889,45.13397376666667,
113.47775499444444,45.13397376666667,
113.75529285,45.13397376666667,
114.03283070555555,45.13397376666667,
114.3103685611111,45.13397376666667,
114.58790641666667,45.13397376666667,
114.86544427222222,45.13397376666667,
115.14298212777777,45.13397376666667,
115.42051998333334,45.13397376666667,
115.69805783888889,45.13397376666667,
115.97559569444445,45.13397376666667,
116.25313355,45.13397376666667,
116.53067140555555,45.13397376666667,
116.8082092611111,45.13397376666667,
117.08574711666667,45.13397376666667,
117.36328497222222,45.13397376666667,
117.64082282777778,45.13397376666667,
117.91836068333333,45.13397376666667,
118.19589853888888,45.13397376666667,
118.47343639444445,45.13397376666667,
118.75097425,45.13397376666667,
119.02851210555556,45.13397376666667,
119.30604996111111,45.13397376666667,
119.58358781666666,45.13397376666667,
119.86112567222222,45.13397376666667,
120.13866352777778,45.13397376666667,
120.41620138333333,45.13397376666667,
120.6937392388889,45.13397376666667,
120.97127709444445,45.13397376666667,
121.24881495,45.13397376666667,
121.52635280555556,45.13397376666667,
121.80389066111111,45.13397376666667,
122.08142851666668,45.13397376666667,
122.35896637222223,45.13397376666667,
122.63650422777778,45.13397376666667,
122.91404208333333,45.13397376666667,
123.19157993888889,45.13397376666667,
123.46911779444444,45.13397376666667,
123.74665565000001,45.13397376666667,
124.02419350555556,45.13397376666667,
124.30173136111111,45.13397376666667,
124.57926921666667,45.13397376666667,
124.85680707222222,45.13397376666667,
125.13434492777779,45.13397376666667,
125.41188278333334,45.13397376666667,
125.68942063888889,45.13397376666667,
125.96695849444444,45.13397376666667,
126.24449635,45.13397376666667,
98.76824864999999,45.411537300000006,
99.04578650555554,45.411537300000006,
99.3233243611111,45.411537300000006,
99.60086221666666,45.411537300000006,
99.8784000722222,45.411537300000006,
100.15593792777777,45.411537300000006,
100.43347578333332,45.411537300000006,
100.71101363888889,45.411537300000006,
100.98855149444444,45.411537300000006,
101.26608934999999,45.411537300000006,
101.54362720555555,45.411537300000006,
101.8211650611111,45.411537300000006,
102.09870291666665,45.411537300000006,
102.37624077222222,45.411537300000006,
102.65377862777777,45.411537300000006,
102.93131648333332,45.411537300000006,
103.20885433888888,45.411537300000006,
103.48639219444443,45.411537300000006,
103.76393005,45.411537300000006,
104.04146790555555,45.411537300000006,
104.3190057611111,45.411537300000006,
104.59654361666666,45.411537300000006,
104.87408147222222,45.411537300000006,
105.15161932777777,45.411537300000006,
105.42915718333333,45.411537300000006,
105.70669503888888,45.411537300000006,
105.98423289444443,45.411537300000006,
106.26177075,45.411537300000006,
106.53930860555555,45.411537300000006,
106.81684646111111,45.411537300000006,
107.09438431666666,45.411537300000006,
107.37192217222221,45.411537300000006,
107.64946002777778,45.411537300000006,
107.92699788333333,45.411537300000006,
108.20453573888888,45.411537300000006,
108.48207359444444,45.411537300000006,
108.75961145,45.411537300000006,
109.03714930555554,45.411537300000006,
109.31468716111111,45.411537300000006,
109.59222501666666,45.411537300000006,
109.86976287222222,45.411537300000006,
110.14730072777778,45.411537300000006,
110.42483858333333,45.411537300000006,
